card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
nl-core-review-076-080/noun-bord-classroom-board/source-to-target	Chapter 76-80	vocabulary	80	en	nl	board; classroom board	["het bord"]	[]	board; classroom board reviews the canonical het bord sense first introduced in Chapter 80.	["nl.noun.bord", "nl.noun.bord.classroom-board"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 1 > sentence 6	Zij schrijft drie woorden en één korte zin op het bord.	["Zij schrijft drie woorden en één korte zin op het bord."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-oefening-exercise/target-to-source	Chapter 76-80	vocabulary	80	nl	en	de oefening	["exercise"]	[]	de oefening reviews the canonical exercise sense first introduced in Chapter 80.	["nl.noun.oefening", "nl.noun.oefening.exercise"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 2 > sentence 2	Om zeven uur bespreekt de groep de eerste oefening.	["Om zeven uur bespreekt de groep de eerste oefening."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-oefening-exercise/source-to-target	Chapter 76-80	vocabulary	80	en	nl	exercise	["de oefening"]	[]	exercise reviews the canonical de oefening sense first introduced in Chapter 80.	["nl.noun.oefening", "nl.noun.oefening.exercise"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 2 > sentence 2	Om zeven uur bespreekt de groep de eerste oefening.	["Om zeven uur bespreekt de groep de eerste oefening."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-hoofdstuk-chapter/target-to-source	Chapter 76-80	vocabulary	80	nl	en	het hoofdstuk	["chapter"]	[]	het hoofdstuk reviews the canonical chapter sense first introduced in Chapter 80.	["nl.noun.hoofdstuk", "nl.noun.hoofdstuk.chapter"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 2 > sentence 4	In die les lezen Emma, Bram en de andere studenten het eerste hoofdstuk van een kort verhaal.	["In die les lezen Emma, Bram en de andere studenten het eerste hoofdstuk van een kort verhaal."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-hoofdstuk-chapter/source-to-target	Chapter 76-80	vocabulary	80	en	nl	chapter	["het hoofdstuk"]	[]	chapter reviews the canonical het hoofdstuk sense first introduced in Chapter 80.	["nl.noun.hoofdstuk", "nl.noun.hoofdstuk.chapter"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 2 > sentence 4	In die les lezen Emma, Bram en de andere studenten het eerste hoofdstuk van een kort verhaal.	["In die les lezen Emma, Bram en de andere studenten het eerste hoofdstuk van een kort verhaal."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-opdracht-assignment/target-to-source	Chapter 76-80	vocabulary	80	nl	en	de opdracht	["assignment", "task"]	[]	de opdracht reviews the canonical assignment; task sense first introduced in Chapter 80.	["nl.noun.opdracht", "nl.noun.opdracht.assignment"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 2 > sentence 8	De opdracht bestaat uit vijf zinnen over hun week.	["De opdracht bestaat uit vijf zinnen over hun week.", "Emma werkt op donderdag aan de opdracht."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-opdracht-assignment/source-to-target	Chapter 76-80	vocabulary	80	en	nl	assignment; task	["de opdracht"]	[]	assignment; task reviews the canonical de opdracht sense first introduced in Chapter 80.	["nl.noun.opdracht", "nl.noun.opdracht.assignment"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 2 > sentence 8	De opdracht bestaat uit vijf zinnen over hun week.	["De opdracht bestaat uit vijf zinnen over hun week.", "Emma werkt op donderdag aan de opdracht."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-donderdag-thursday/target-to-source	Chapter 76-80	vocabulary	80	nl	en	donderdag	["Thursday"]	[]	donderdag reviews the canonical Thursday sense first introduced in Chapter 80.	["nl.noun.donderdag", "nl.noun.donderdag.thursday"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 2 > sentence 9	Emma werkt op donderdag aan de opdracht.	["Emma werkt op donderdag aan de opdracht."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-donderdag-thursday/source-to-target	Chapter 76-80	vocabulary	80	en	nl	Thursday	["donderdag"]	[]	Thursday reviews the canonical donderdag sense first introduced in Chapter 80.	["nl.noun.donderdag", "nl.noun.donderdag.thursday"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 2 > sentence 9	Emma werkt op donderdag aan de opdracht.	["Emma werkt op donderdag aan de opdracht."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-taal-language/target-to-source	Chapter 76-80	vocabulary	80	nl	en	de taal	["language"]	[]	de taal reviews the canonical language sense first introduced in Chapter 80.	["nl.noun.taal", "nl.noun.taal.language"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 3 > sentence 3	Daarna praat de groep over de Nederlandse taal.	["Daarna praat de groep over de Nederlandse taal."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-taal-language/source-to-target	Chapter 76-80	vocabulary	80	en	nl	language	["de taal"]	[]	language reviews the canonical de taal sense first introduced in Chapter 80.	["nl.noun.taal", "nl.noun.taal.language"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 3 > sentence 3	Daarna praat de groep over de Nederlandse taal.	["Daarna praat de groep over de Nederlandse taal."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-betekenis-meaning/target-to-source	Chapter 76-80	vocabulary	80	nl	en	de betekenis	["meaning"]	[]	de betekenis reviews the canonical meaning sense first introduced in Chapter 80.	["nl.noun.betekenis", "nl.noun.betekenis.meaning"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 3 > sentence 4	Emma merkt dat één woord twee betekenissen kan hebben.	["Emma merkt dat één woord twee betekenissen kan hebben."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-betekenis-meaning/source-to-target	Chapter 76-80	vocabulary	80	en	nl	meaning	["de betekenis"]	[]	meaning reviews the canonical de betekenis sense first introduced in Chapter 80.	["nl.noun.betekenis", "nl.noun.betekenis.meaning"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 3 > sentence 4	Emma merkt dat één woord twee betekenissen kan hebben.	["Emma merkt dat één woord twee betekenissen kan hebben."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-voorbeeld-example/target-to-source	Chapter 76-80	vocabulary	80	nl	en	het voorbeeld	["example"]	[]	het voorbeeld reviews the canonical example sense first introduced in Chapter 80.	["nl.noun.voorbeeld", "nl.noun.voorbeeld.example"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 3 > sentence 6	De lerares geeft een korte uitleg en zet een voorbeeld naast de zin.	["De lerares geeft een korte uitleg en zet een voorbeeld naast de zin."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-voorbeeld-example/source-to-target	Chapter 76-80	vocabulary	80	en	nl	example	["het voorbeeld"]	[]	example reviews the canonical het voorbeeld sense first introduced in Chapter 80.	["nl.noun.voorbeeld", "nl.noun.voorbeeld.example"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 3 > sentence 6	De lerares geeft een korte uitleg en zet een voorbeeld naast de zin.	["De lerares geeft een korte uitleg en zet een voorbeeld naast de zin."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-oktober-month/target-to-source	Chapter 76-80	vocabulary	80	nl	en	oktober	["October"]	[]	oktober reviews the canonical October sense first introduced in Chapter 80.	["nl.noun.oktober", "nl.noun.oktober.month"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 4 > sentence 1	In oktober begint de tweede maand van de cursus.	["In oktober begint de tweede maand van de cursus.", "De vierde les valt op de eerste woensdag van oktober."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-oktober-month/source-to-target	Chapter 76-80	vocabulary	80	en	nl	October	["oktober"]	[]	October reviews the canonical oktober sense first introduced in Chapter 80.	["nl.noun.oktober", "nl.noun.oktober.month"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 4 > sentence 1	In oktober begint de tweede maand van de cursus.	["In oktober begint de tweede maand van de cursus.", "De vierde les valt op de eerste woensdag van oktober."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-examen-exam/target-to-source	Chapter 76-80	vocabulary	80	nl	en	het examen	["exam"]	[]	het examen reviews the canonical exam sense first introduced in Chapter 80.	["nl.noun.examen", "nl.noun.examen.exam"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 4 > sentence 3	Het eerste kleine examen is op vrijdag de elfde.	["Het eerste kleine examen is op vrijdag de elfde.", "Het examen duurt twintig minuten.", "Na het examen bespreekt de lerares de antwoorden."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-examen-exam/source-to-target	Chapter 76-80	vocabulary	80	en	nl	exam	["het examen"]	[]	exam reviews the canonical het examen sense first introduced in Chapter 80.	["nl.noun.examen", "nl.noun.examen.exam"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 4 > sentence 3	Het eerste kleine examen is op vrijdag de elfde.	["Het eerste kleine examen is op vrijdag de elfde.", "Het examen duurt twintig minuten.", "Na het examen bespreekt de lerares de antwoorden."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/expression-bestaan-uit-consist-of/target-to-source	Chapter 76-80	vocabulary	80	nl	en	bestaan uit	["to consist of"]	[]	bestaan uit reviews the canonical to consist of sense first introduced in Chapter 80.	["nl.expression.bestaan-uit", "nl.expression.bestaan-uit.consist-of"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 2 > sentence 8	De opdracht bestaat uit vijf zinnen over hun week.	["De opdracht bestaat uit vijf zinnen over hun week."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/expression-bestaan-uit-consist-of/source-to-target	Chapter 76-80	vocabulary	80	en	nl	to consist of	["bestaan uit"]	[]	to consist of reviews the canonical bestaan uit sense first introduced in Chapter 80.	["nl.expression.bestaan-uit", "nl.expression.bestaan-uit.consist-of"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 2 > sentence 8	De opdracht bestaat uit vijf zinnen over hun week.	["De opdracht bestaat uit vijf zinnen over hun week."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/adjective-normaal-normal/target-to-source	Chapter 76-80	vocabulary	80	nl	en	normaal	["normal"]	[]	normaal reviews the canonical normal sense first introduced in Chapter 80.	["nl.adjective.normaal", "nl.adjective.normaal.normal"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 3 > sentence 9	Marieke zegt dat dit normaal is in de eerste maand.	["Marieke zegt dat dit normaal is in de eerste maand."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/adjective-normaal-normal/source-to-target	Chapter 76-80	vocabulary	80	en	nl	normal	["normaal"]	[]	normal reviews the canonical normaal sense first introduced in Chapter 80.	["nl.adjective.normaal", "nl.adjective.normaal.normal"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 3 > sentence 9	Marieke zegt dat dit normaal is in de eerste maand.	["Marieke zegt dat dit normaal is in de eerste maand."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/adjective-eenvoudig-simple/target-to-source	Chapter 76-80	vocabulary	80	nl	en	eenvoudig	["simple"]	[]	eenvoudig reviews the canonical simple sense first introduced in Chapter 80.	["nl.adjective.eenvoudig", "nl.adjective.eenvoudig.simple"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 4 > sentence 8	Aan het einde van het jaar wil zij een eenvoudig verhaal zonder hulp kunnen schrijven.	["Aan het einde van het jaar wil zij een eenvoudig verhaal zonder hulp kunnen schrijven."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/adjective-eenvoudig-simple/source-to-target	Chapter 76-80	vocabulary	80	en	nl	simple	["eenvoudig"]	[]	simple reviews the canonical eenvoudig sense first introduced in Chapter 80.	["nl.adjective.eenvoudig", "nl.adjective.eenvoudig.simple"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 4 > sentence 8	Aan het einde van het jaar wil zij een eenvoudig verhaal zonder hulp kunnen schrijven.	["Aan het einde van het jaar wil zij een eenvoudig verhaal zonder hulp kunnen schrijven."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/verb-merken-notice/target-to-source	Chapter 76-80	vocabulary	80	nl	en	merken	["to notice"]	[]	merken reviews the canonical to notice sense first introduced in Chapter 80.	["nl.verb.merken", "nl.verb.merken.notice"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 3 > sentence 4	Emma merkt dat één woord twee betekenissen kan hebben.	["Emma merkt dat één woord twee betekenissen kan hebben."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/verb-merken-notice/source-to-target	Chapter 76-80	vocabulary	80	en	nl	to notice	["merken"]	[]	to notice reviews the canonical merken sense first introduced in Chapter 80.	["nl.verb.merken", "nl.verb.merken.notice"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 3 > sentence 4	Emma merkt dat één woord twee betekenissen kan hebben.	["Emma merkt dat één woord twee betekenissen kan hebben."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
