card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-tghz2013-level-2/3608-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3608	zh-Hans	zh-Hant	伧（寒伧）	"[""傖（寒傖）""]"	"[]"		"[""zh-tghz2013.3608"",""zh-tghz2013.3608.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3608；对应码 3608_1	寒伧是一个描写性质或状态的词。 ⇄ 寒傖是一個描寫性質或狀態的詞。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""寒伧是一个描写性质或状态的词。"",""寒傖是一個描寫性質或狀態的詞。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3608-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3608	zh-Hant	zh-Hans	傖（寒傖）	"[""伧（寒伧）""]"	"[]"		"[""zh-tghz2013.3608"",""zh-tghz2013.3608.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3608；对应码 3608_1	寒伧是一个描写性质或状态的词。 ⇄ 寒傖是一個描寫性質或狀態的詞。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""寒伧是一个描写性质或状态的词。"",""寒傖是一個描寫性質或狀態的詞。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3617-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3617	zh-Hans	zh-Hant	犷（粗犷）	"[""獷（粗獷）""]"	"[]"		"[""zh-tghz2013.3617"",""zh-tghz2013.3617.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3617；对应码 3617_1	石阶数百，錾凿粗犷，仅可容足，陡峭若泰山十八盘。 ⇄ 石階數百，鏨鑿粗獷，僅可容足，陡峭若泰山十八盤。 (context corpus-example; source leipzig:zho_news_2020_300K:224690; official mapping; lexical-context)	"[""石阶数百，錾凿粗犷，仅可容足，陡峭若泰山十八盘。"",""石階數百，鏨鑿粗獷，僅可容足，陡峭若泰山十八盤。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3617-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3617	zh-Hant	zh-Hans	獷（粗獷）	"[""犷（粗犷）""]"	"[]"		"[""zh-tghz2013.3617"",""zh-tghz2013.3617.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3617；对应码 3617_1	石阶数百，錾凿粗犷，仅可容足，陡峭若泰山十八盘。 ⇄ 石階數百，鏨鑿粗獷，僅可容足，陡峭若泰山十八盤。 (context corpus-example; source leipzig:zho_news_2020_300K:224690; official mapping; lexical-context)	"[""石阶数百，錾凿粗犷，仅可容足，陡峭若泰山十八盘。"",""石階數百，鏨鑿粗獷，僅可容足，陡峭若泰山十八盤。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3618-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3618	zh-Hans	zh-Hant	犸（猛犸象）	"[""獁（猛獁象）""]"	"[]"		"[""zh-tghz2013.3618"",""zh-tghz2013.3618.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3618；对应码 3618_1	，結果產生的樣本近似于真正的猛犸象細胞。 ⇄ ，結果產生的樣本近似於真正的猛獁象細胞。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:780163; official mapping; lexical-context)	"[""，結果產生的樣本近似于真正的猛犸象細胞。"",""，結果產生的樣本近似於真正的猛獁象細胞。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3618-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3618	zh-Hant	zh-Hans	獁（猛獁象）	"[""犸（猛犸象）""]"	"[]"		"[""zh-tghz2013.3618"",""zh-tghz2013.3618.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3618；对应码 3618_1	，結果產生的樣本近似于真正的猛犸象細胞。 ⇄ ，結果產生的樣本近似於真正的猛獁象細胞。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:780163; official mapping; lexical-context)	"[""，結果產生的樣本近似于真正的猛犸象細胞。"",""，結果產生的樣本近似於真正的猛獁象細胞。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3620-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3620	zh-Hans	zh-Hant	凫（凫水）	"[""鳬（鳬水）""]"	"[]"		"[""zh-tghz2013.3620"",""zh-tghz2013.3620.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3620；对应码 3620_1	凫水表示游水。 ⇄ 鳬水表示游水。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""凫水表示游水。"",""鳬水表示游水。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3620-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3620	zh-Hant	zh-Hans	鳬（鳬水）	"[""凫（凫水）""]"	"[]"		"[""zh-tghz2013.3620"",""zh-tghz2013.3620.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3620；对应码 3620_1	凫水表示游水。 ⇄ 鳬水表示游水。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""凫水表示游水。"",""鳬水表示游水。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3621-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3621	zh-Hans	zh-Hant	邬（邬君临）	"[""鄔（鄔君臨）""]"	"[]"		"[""zh-tghz2013.3621"",""zh-tghz2013.3621.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3621；对应码 3621_1	邬君临是一个人名。 ⇄ 鄔君臨是一個人名。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""邬君临是一个人名。"",""鄔君臨是一個人名。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3621-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3621	zh-Hant	zh-Hans	鄔（鄔君臨）	"[""邬（邬君临）""]"	"[]"		"[""zh-tghz2013.3621"",""zh-tghz2013.3621.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3621；对应码 3621_1	邬君临是一个人名。 ⇄ 鄔君臨是一個人名。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""邬君临是一个人名。"",""鄔君臨是一個人名。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3622-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3622	zh-Hans	zh-Hant	饧（饧面）	"[""餳（餳麵）""]"	"[]"		"[""zh-tghz2013.3622"",""zh-tghz2013.3622.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3622；对应码 3622_1	饧面表示一种动作。 ⇄ 餳麵表示一種動作。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""饧面表示一种动作。"",""餳麵表示一種動作。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3622-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3622	zh-Hant	zh-Hans	餳（餳麵）	"[""饧（饧面）""]"	"[]"		"[""zh-tghz2013.3622"",""zh-tghz2013.3622.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3622；对应码 3622_1	饧面表示一种动作。 ⇄ 餳麵表示一種動作。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""饧面表示一种动作。"",""餳麵表示一種動作。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3630-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3630	zh-Hans	zh-Hant	忏（忏悔）	"[""懺（懺悔）""]"	"[]"		"[""zh-tghz2013.3630"",""zh-tghz2013.3630.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3630；对应码 3630_1	犯错出忏悔心，才能清净无烦恼。 ⇄ 犯錯出懺悔心，才能清淨無煩惱。 (context corpus-example; source tatoeba:838375; official mapping; lexical-context)	"[""犯错出忏悔心，才能清净无烦恼。"",""犯錯出懺悔心，才能清淨無煩惱。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3630-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3630	zh-Hant	zh-Hans	懺（懺悔）	"[""忏（忏悔）""]"	"[]"		"[""zh-tghz2013.3630"",""zh-tghz2013.3630.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3630；对应码 3630_1	犯错出忏悔心，才能清净无烦恼。 ⇄ 犯錯出懺悔心，才能清淨無煩惱。 (context corpus-example; source tatoeba:838375; official mapping; lexical-context)	"[""犯错出忏悔心，才能清净无烦恼。"",""犯錯出懺悔心，才能清淨無煩惱。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3631-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3631	zh-Hans	zh-Hant	讴（讴歌）	"[""謳（謳歌）""]"	"[]"		"[""zh-tghz2013.3631"",""zh-tghz2013.3631.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3631；对应码 3631_1	容若一向讴歌爱情，字字句句都是爱情的悲唱。 ⇄ 容若一向謳歌愛情，字字句句都是愛情的悲唱。 (context corpus-example; source leipzig:zho_news_2020_300K:124834; official mapping; lexical-context)	"[""容若一向讴歌爱情，字字句句都是爱情的悲唱。"",""容若一向謳歌愛情，字字句句都是愛情的悲唱。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3631-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3631	zh-Hant	zh-Hans	謳（謳歌）	"[""讴（讴歌）""]"	"[]"		"[""zh-tghz2013.3631"",""zh-tghz2013.3631.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3631；对应码 3631_1	容若一向讴歌爱情，字字句句都是爱情的悲唱。 ⇄ 容若一向謳歌愛情，字字句句都是愛情的悲唱。 (context corpus-example; source leipzig:zho_news_2020_300K:124834; official mapping; lexical-context)	"[""容若一向讴歌爱情，字字句句都是爱情的悲唱。"",""容若一向謳歌愛情，字字句句都是愛情的悲唱。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3632-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3632	zh-Hans	zh-Hant	讵（讵非所料）	"[""詎（詎非所料）""]"	"[]"		"[""zh-tghz2013.3632"",""zh-tghz2013.3632.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3632；对应码 3632_1	讵非所料是一个成语或固定说法。 ⇄ 詎非所料是一個成語或固定說法。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""讵非所料是一个成语或固定说法。"",""詎非所料是一個成語或固定說法。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3632-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3632	zh-Hant	zh-Hans	詎（詎非所料）	"[""讵（讵非所料）""]"	"[]"		"[""zh-tghz2013.3632"",""zh-tghz2013.3632.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3632；对应码 3632_1	讵非所料是一个成语或固定说法。 ⇄ 詎非所料是一個成語或固定說法。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""讵非所料是一个成语或固定说法。"",""詎非所料是一個成語或固定說法。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3634-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3634	zh-Hans	zh-Hant	讷（木讷）	"[""訥（木訥）""]"	"[]"		"[""zh-tghz2013.3634"",""zh-tghz2013.3634.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3634；对应码 3634_1	木讷人，有酒镇压独坐一处不敢动，有思无思。 ⇄ 木訥人，有酒鎮壓獨坐一處不敢動，有思無思。 (context corpus-example; source leipzig:zho_news_2020_300K:181849; official mapping; lexical-context)	"[""木讷人，有酒镇压独坐一处不敢动，有思无思。"",""木訥人，有酒鎮壓獨坐一處不敢動，有思無思。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3634-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3634	zh-Hant	zh-Hans	訥（木訥）	"[""讷（木讷）""]"	"[]"		"[""zh-tghz2013.3634"",""zh-tghz2013.3634.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3634；对应码 3634_1	木讷人，有酒镇压独坐一处不敢动，有思无思。 ⇄ 木訥人，有酒鎮壓獨坐一處不敢動，有思無思。 (context corpus-example; source leipzig:zho_news_2020_300K:181849; official mapping; lexical-context)	"[""木讷人，有酒镇压独坐一处不敢动，有思无思。"",""木訥人，有酒鎮壓獨坐一處不敢動，有思無思。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3644-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3644	zh-Hans	zh-Hant	纡（纡尊降贵）	"[""紆（紆尊降貴）""]"	"[]"		"[""zh-tghz2013.3644"",""zh-tghz2013.3644.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3644；对应码 3644_1	纡尊降贵是一个成语或固定说法。 ⇄ 紆尊降貴是一個成語或固定說法。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""纡尊降贵是一个成语或固定说法。"",""紆尊降貴是一個成語或固定說法。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3644-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3644	zh-Hant	zh-Hans	紆（紆尊降貴）	"[""纡（纡尊降贵）""]"	"[]"		"[""zh-tghz2013.3644"",""zh-tghz2013.3644.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3644；对应码 3644_1	纡尊降贵是一个成语或固定说法。 ⇄ 紆尊降貴是一個成語或固定說法。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""纡尊降贵是一个成语或固定说法。"",""紆尊降貴是一個成語或固定說法。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3645-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3645	zh-Hans	zh-Hant	纣（助纣为虐）	"[""紂（助紂為虐）""]"	"[]"		"[""zh-tghz2013.3645"",""zh-tghz2013.3645.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3645；对应码 3645_1	然而，现实情况却是网络霸凌“助纣为虐”。 ⇄ 然而，現實情況卻是網路霸凌“助紂為虐”。 (context corpus-example; source leipzig:zho_news_2020_300K:207647; official mapping; lexical-context)	"[""然而，现实情况却是网络霸凌“助纣为虐”。"",""然而，現實情況卻是網路霸凌“助紂為虐”。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3645-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3645	zh-Hant	zh-Hans	紂（助紂為虐）	"[""纣（助纣为虐）""]"	"[]"		"[""zh-tghz2013.3645"",""zh-tghz2013.3645.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3645；对应码 3645_1	然而，现实情况却是网络霸凌“助纣为虐”。 ⇄ 然而，現實情況卻是網路霸凌“助紂為虐”。 (context corpus-example; source leipzig:zho_news_2020_300K:207647; official mapping; lexical-context)	"[""然而，现实情况却是网络霸凌“助纣为虐”。"",""然而，現實情況卻是網路霸凌“助紂為虐”。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3646-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3646	zh-Hans	zh-Hant	纥（回纥）	"[""紇（回紇）""]"	"[]"		"[""zh-tghz2013.3646"",""zh-tghz2013.3646.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3646；对应码 3646_1	要说清楚这个问题，首先我们就要说下维吾尔族的先祖回纥。 ⇄ 要說清楚這個問題，首先我們就要說下維吾爾族的先祖回紇。 (context corpus-example; source leipzig:zho_news_2020_300K:256849; official mapping; lexical-context)	"[""要说清楚这个问题，首先我们就要说下维吾尔族的先祖回纥。"",""要說清楚這個問題，首先我們就要說下維吾爾族的先祖回紇。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
