card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-tghz2013-level-3/6582-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6582	zh-Hant	zh-Hans	榪（榪字）	"[""杩（杩字）""]"	"[]"		"[""zh-tghz2013.6582"",""zh-tghz2013.6582.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6582；对应码 6582_1	古代木器或植物记录中可见杩。 ⇄ 古代木器或植物記錄中可見榪。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Woodcraft / historical botany: a rare character associated with wood, a wooden object, or a plant name.)	"[""古代木器或植物记录中可见杩。"",""古代木器或植物記錄中可見榪。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6585-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6585	zh-Hans	zh-Hant	轪（轪字）	"[""軑（軑字）""]"	"[]"		"[""zh-tghz2013.6585"",""zh-tghz2013.6585.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6585；对应码 6585_1	古代车辆记录中出现了轪。 ⇄ 古代車輛記錄中出現了軑。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport technology: a rare character associated with a cart, carriage, wheel, or vehicle component.)	"[""古代车辆记录中出现了轪。"",""古代車輛記錄中出現了軑。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6585-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6585	zh-Hant	zh-Hans	軑（軑字）	"[""轪（轪字）""]"	"[]"		"[""zh-tghz2013.6585"",""zh-tghz2013.6585.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6585；对应码 6585_1	古代车辆记录中出现了轪。 ⇄ 古代車輛記錄中出現了軑。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport technology: a rare character associated with a cart, carriage, wheel, or vehicle component.)	"[""古代车辆记录中出现了轪。"",""古代車輛記錄中出現了軑。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6586-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6586	zh-Hans	zh-Hant	𫐄（𫐄字）	"[""軏（軏字）""]"	"[]"		"[""zh-tghz2013.6586"",""zh-tghz2013.6586.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6586；对应码 6586_1	古代车辆记录中出现了𫐄。 ⇄ 古代車輛記錄中出現了軏。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport technology: a rare character associated with a cart, carriage, wheel, or vehicle component.)	"[""古代车辆记录中出现了𫐄。"",""古代車輛記錄中出現了軏。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6586-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6586	zh-Hant	zh-Hans	軏（軏字）	"[""𫐄（𫐄字）""]"	"[]"		"[""zh-tghz2013.6586"",""zh-tghz2013.6586.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6586；对应码 6586_1	古代车辆记录中出现了𫐄。 ⇄ 古代車輛記錄中出現了軏。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport technology: a rare character associated with a cart, carriage, wheel, or vehicle component.)	"[""古代车辆记录中出现了𫐄。"",""古代車輛記錄中出現了軏。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6591-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6591	zh-Hans	zh-Hant	呙（呙字）	"[""咼（咼字）""]"	"[]"		"[""zh-tghz2013.6591"",""zh-tghz2013.6591.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6591；对应码 6591_1	古文中可见呙。 ⇄ 古文中可見咼。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Classical Chinese vocabulary: a rare character used in older descriptions of people, actions, states, sounds, or qualities.)	"[""古文中可见呙。"",""古文中可見咼。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6591-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6591	zh-Hant	zh-Hans	咼（咼字）	"[""呙（呙字）""]"	"[]"		"[""zh-tghz2013.6591"",""zh-tghz2013.6591.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6591；对应码 6591_1	古文中可见呙。 ⇄ 古文中可見咼。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Classical Chinese vocabulary: a rare character used in older descriptions of people, actions, states, sounds, or qualities.)	"[""古文中可见呙。"",""古文中可見咼。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6594-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6594	zh-Hans	zh-Hant	𫵷（𫵷字）	"[""㠣（㠣字）""]"	"[]"		"[""zh-tghz2013.6594"",""zh-tghz2013.6594.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6594；对应码 6594_1	地方志中记载了𫵷。 ⇄ 地方志中記載了㠣。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography / topography: a rare character used for terrain, a structure, or a place name.)	"[""地方志中记载了𫵷。"",""地方志中記載了㠣。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6594-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6594	zh-Hant	zh-Hans	㠣（㠣字）	"[""𫵷（𫵷字）""]"	"[]"		"[""zh-tghz2013.6594"",""zh-tghz2013.6594.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6594；对应码 6594_1	地方志中记载了𫵷。 ⇄ 地方志中記載了㠣。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography / topography: a rare character used for terrain, a structure, or a place name.)	"[""地方志中记载了𫵷。"",""地方志中記載了㠣。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6599-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6599	zh-Hans	zh-Hant	觃（觃口）	"[""覎（覎口）""]"	"[]"		"[""zh-tghz2013.6599"",""zh-tghz2013.6599.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6599；对应码 6599_1	觃口是一个地名。 ⇄ 覎口是一個地名。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""觃口是一个地名。"",""覎口是一個地名。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/6599-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6599	zh-Hant	zh-Hans	覎（覎口）	"[""觃（觃口）""]"	"[]"		"[""zh-tghz2013.6599"",""zh-tghz2013.6599.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6599；对应码 6599_1	觃口是一个地名。 ⇄ 覎口是一個地名。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""觃口是一个地名。"",""覎口是一個地名。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/6602-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6602	zh-Hans	zh-Hant	㑇（㑇字）	"[""㑳（㑳字）""]"	"[]"		"[""zh-tghz2013.6602"",""zh-tghz2013.6602.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6602；对应码 6602_1	古文中可见㑇。 ⇄ 古文中可見㑳。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Classical Chinese vocabulary: a rare character used in older descriptions of people, actions, states, sounds, or qualities.)	"[""古文中可见㑇。"",""古文中可見㑳。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6602-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6602	zh-Hant	zh-Hans	㑳（㑳字）	"[""㑇（㑇字）""]"	"[]"		"[""zh-tghz2013.6602"",""zh-tghz2013.6602.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6602；对应码 6602_1	古文中可见㑇。 ⇄ 古文中可見㑳。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Classical Chinese vocabulary: a rare character used in older descriptions of people, actions, states, sounds, or qualities.)	"[""古文中可见㑇。"",""古文中可見㑳。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6607-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6607	zh-Hans	zh-Hant	飏（神魂荡飏）	"[""颺（神魂盪颺）""]"	"[]"		"[""zh-tghz2013.6607"",""zh-tghz2013.6607.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6607；对应码 6607_1	神魂荡飏是一个较少见的词语。 ⇄ 神魂盪颺是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""神魂荡飏是一个较少见的词语。"",""神魂盪颺是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/6607-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6607	zh-Hant	zh-Hans	颺（神魂盪颺）	"[""飏（神魂荡飏）""]"	"[]"		"[""zh-tghz2013.6607"",""zh-tghz2013.6607.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6607；对应码 6607_1	神魂荡飏是一个较少见的词语。 ⇄ 神魂盪颺是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""神魂荡飏是一个较少见的词语。"",""神魂盪颺是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/6609-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6609	zh-Hans	zh-Hant	闶（闶字）	"[""閌（閌字）""]"	"[]"		"[""zh-tghz2013.6609"",""zh-tghz2013.6609.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6609；对应码 6609_1	古代建筑记录中出现了闶。 ⇄ 古代建築記錄中出現了閌。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical architecture: a rare character associated with a gate, room, structure, architectural fitting, or decorative support.)	"[""古代建筑记录中出现了闶。"",""古代建築記錄中出現了閌。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6609-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6609	zh-Hant	zh-Hans	閌（閌字）	"[""闶（闶字）""]"	"[]"		"[""zh-tghz2013.6609"",""zh-tghz2013.6609.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6609；对应码 6609_1	古代建筑记录中出现了闶。 ⇄ 古代建築記錄中出現了閌。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical architecture: a rare character associated with a gate, room, structure, architectural fitting, or decorative support.)	"[""古代建筑记录中出现了闶。"",""古代建築記錄中出現了閌。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6612-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6612	zh-Hans	zh-Hant	𣲘（𣲘溪）	"[""潕（潕谿）""]"	"[]"		"[""zh-tghz2013.6612"",""zh-tghz2013.6612.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6612；对应码 6612_1	𣲘溪是一个地名。 ⇄ 潕谿是一個地名。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""𣲘溪是一个地名。"",""潕谿是一個地名。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/6612-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6612	zh-Hant	zh-Hans	潕（潕谿）	"[""𣲘（𣲘溪）""]"	"[]"		"[""zh-tghz2013.6612"",""zh-tghz2013.6612.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6612；对应码 6612_1	𣲘溪是一个地名。 ⇄ 潕谿是一個地名。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""𣲘溪是一个地名。"",""潕谿是一個地名。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/6613-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6613	zh-Hans	zh-Hant	𣲗（𣲗字）	"[""湋（湋字）""]"	"[]"		"[""zh-tghz2013.6613"",""zh-tghz2013.6613.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6613；对应码 6613_1	地方志中记载了𣲗。 ⇄ 地方志中記載了湋。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography / hydrology: a rare water-related character used for a river, water feature, sound, or flow.)	"[""地方志中记载了𣲗。"",""地方志中記載了湋。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6613-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6613	zh-Hant	zh-Hans	湋（湋字）	"[""𣲗（𣲗字）""]"	"[]"		"[""zh-tghz2013.6613"",""zh-tghz2013.6613.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6613；对应码 6613_1	地方志中记载了𣲗。 ⇄ 地方志中記載了湋。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography / hydrology: a rare water-related character used for a river, water feature, sound, or flow.)	"[""地方志中记载了𣲗。"",""地方志中記載了湋。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6614-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6614	zh-Hans	zh-Hant	沄（沄字）	"[""澐（澐字）""]"	"[]"		"[""zh-tghz2013.6614"",""zh-tghz2013.6614.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6614；对应码 6614_1	地方志中记载了沄。 ⇄ 地方志中記載了澐。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography / hydrology: a rare water-related character used for a river, water feature, sound, or flow.)	"[""地方志中记载了沄。"",""地方志中記載了澐。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6614-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6614	zh-Hant	zh-Hans	澐（澐字）	"[""沄（沄字）""]"	"[]"		"[""zh-tghz2013.6614"",""zh-tghz2013.6614.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6614；对应码 6614_1	地方志中记载了沄。 ⇄ 地方志中記載了澐。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography / hydrology: a rare water-related character used for a river, water feature, sound, or flow.)	"[""地方志中记载了沄。"",""地方志中記載了澐。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
