card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-level-2-vocabulary/0014/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 3537_1	zh-Latn-pinyin	zh-Hans	Pinyin: qǐ cǎo	"[""Meaning: to make a draft\nCharacters: 起草""]"	"[]"		"[""zh.level-2-vocabulary.0014""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3537_1; entry 14	起草 / 起草: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""政协会议闭幕后，经王世杰和周恩来推荐，民社党的张君劢先生主持起草了《中华民国宪法草案》。"",""政協會議閉幕後，經王世傑和周恩來推薦，民社黨的張君勱先生主持起草了《中華民國憲法草案》。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0014/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 3537_1	zh-Hans	en	Characters: 起草	"[""Meaning: to make a draft\nPinyin: qǐ cǎo""]"	"[]"		"[""zh.level-2-vocabulary.0014""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3537_1; entry 14	起草 / 起草: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""政协会议闭幕后，经王世杰和周恩来推荐，民社党的张君劢先生主持起草了《中华民国宪法草案》。"",""政協會議閉幕後，經王世傑和周恩來推薦，民社黨的張君勱先生主持起草了《中華民國憲法草案》。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0015/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 3537_1	en	zh-Hans	draft	"[""Pinyin: cǎo àn\nCharacters: 草案""]"	"[]"		"[""zh.level-2-vocabulary.0015""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3537_1; entry 15	草案 / 草案: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""政协会议闭幕后，经王世杰和周恩来推荐，民社党的张君劢先生主持起草了《中华民国宪法草案》。"",""政協會議閉幕後，經王世傑和周恩來推薦，民社黨的張君勱先生主持起草了《中華民國憲法草案》。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0015/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 3537_1	zh-Latn-pinyin	zh-Hans	Pinyin: cǎo àn	"[""Meaning: draft\nCharacters: 草案""]"	"[]"		"[""zh.level-2-vocabulary.0015""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3537_1; entry 15	草案 / 草案: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""政协会议闭幕后，经王世杰和周恩来推荐，民社党的张君劢先生主持起草了《中华民国宪法草案》。"",""政協會議閉幕後，經王世傑和周恩來推薦，民社黨的張君勱先生主持起草了《中華民國憲法草案》。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0015/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 3537_1	zh-Hans	en	Characters: 草案	"[""Meaning: draft\nPinyin: cǎo àn""]"	"[]"		"[""zh.level-2-vocabulary.0015""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3537_1; entry 15	草案 / 草案: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""政协会议闭幕后，经王世杰和周恩来推荐，民社党的张君劢先生主持起草了《中华民国宪法草案》。"",""政協會議閉幕後，經王世傑和周恩來推薦，民社黨的張君勱先生主持起草了《中華民國憲法草案》。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0016/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 3550_1	en	zh-Hans	to ruminate	"[""Pinyin: fǎn chú\nCharacters: 反刍 / 反芻""]"	"[]"		"[""zh.level-2-vocabulary.0016""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3550_1; entry 16	反刍 / 反芻: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1551891.	"[""牛是一种反刍类的哺乳动物。"",""牛是一種反芻類的哺乳動物。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0016/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 3550_1	zh-Latn-pinyin	zh-Hans	Pinyin: fǎn chú	"[""Meaning: to ruminate\nCharacters: 反刍 / 反芻""]"	"[]"		"[""zh.level-2-vocabulary.0016""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3550_1; entry 16	反刍 / 反芻: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1551891.	"[""牛是一种反刍类的哺乳动物。"",""牛是一種反芻類的哺乳動物。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0016/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 3550_1	zh-Hans	en	Characters: 反刍 / 反芻	"[""Meaning: to ruminate\nPinyin: fǎn chú""]"	"[]"		"[""zh.level-2-vocabulary.0016""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3550_1; entry 16	反刍 / 反芻: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1551891.	"[""牛是一种反刍类的哺乳动物。"",""牛是一種反芻類的哺乳動物。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0017/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 3550_1	en	zh-Hans	breastfeeding	"[""Pinyin: bǔ rǔ\nCharacters: 哺乳""]"	"[]"		"[""zh.level-2-vocabulary.0017""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3550_1; entry 17	哺乳 / 哺乳: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1551891.	"[""牛是一种反刍类的哺乳动物。"",""牛是一種反芻類的哺乳動物。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0017/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 3550_1	zh-Latn-pinyin	zh-Hans	Pinyin: bǔ rǔ	"[""Meaning: breastfeeding\nCharacters: 哺乳""]"	"[]"		"[""zh.level-2-vocabulary.0017""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3550_1; entry 17	哺乳 / 哺乳: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1551891.	"[""牛是一种反刍类的哺乳动物。"",""牛是一種反芻類的哺乳動物。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0017/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 3550_1	zh-Hans	en	Characters: 哺乳	"[""Meaning: breastfeeding\nPinyin: bǔ rǔ""]"	"[]"		"[""zh.level-2-vocabulary.0017""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3550_1; entry 17	哺乳 / 哺乳: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1551891.	"[""牛是一种反刍类的哺乳动物。"",""牛是一種反芻類的哺乳動物。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0018/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 3551_1	en	zh-Hans	personal name	"[""Pinyin: rén míng\nCharacters: 人名""]"	"[]"		"[""zh.level-2-vocabulary.0018""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3551_1; entry 18	人名 / 人名: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level II example.	"[""邝天雄是一个人名。"",""鄺天雄是一個人名。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0018/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 3551_1	zh-Latn-pinyin	zh-Hans	Pinyin: rén míng	"[""Meaning: personal name\nCharacters: 人名""]"	"[]"		"[""zh.level-2-vocabulary.0018""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3551_1; entry 18	人名 / 人名: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level II example.	"[""邝天雄是一个人名。"",""鄺天雄是一個人名。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0018/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 3551_1	zh-Hans	en	Characters: 人名	"[""Meaning: personal name\nPinyin: rén míng""]"	"[]"		"[""zh.level-2-vocabulary.0018""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3551_1; entry 18	人名 / 人名: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level II example.	"[""邝天雄是一个人名。"",""鄺天雄是一個人名。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0019/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 3554_1	en	zh-Hans	to insult	"[""Pinyin: 陸：rǔmà\n台：rùmà\nCharacters: 辱骂 / 辱罵""]"	"[]"		"[""zh.level-2-vocabulary.0019""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3554_1; entry 19	辱骂 / 辱罵: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from reviewed Level II example.	"[""无论是出于哪一种心理，辱骂、攻讦、造谣明星都是不可取的。"",""無論是出於哪一種心理，辱罵、攻訐、造謠明星都是不可取的。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0019/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 3554_1	zh-Latn-pinyin	zh-Hans	Pinyin: 陸：rǔmà\n台：rùmà	"[""Meaning: to insult\nCharacters: 辱骂 / 辱罵""]"	"[]"		"[""zh.level-2-vocabulary.0019""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3554_1; entry 19	辱骂 / 辱罵: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from reviewed Level II example.	"[""无论是出于哪一种心理，辱骂、攻讦、造谣明星都是不可取的。"",""無論是出於哪一種心理，辱罵、攻訐、造謠明星都是不可取的。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0019/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 3554_1	zh-Hans	en	Characters: 辱骂 / 辱罵	"[""Meaning: to insult\nPinyin: 陸：rǔmà\n台：rùmà""]"	"[]"		"[""zh.level-2-vocabulary.0019""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3554_1; entry 19	辱骂 / 辱罵: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from reviewed Level II example.	"[""无论是出于哪一种心理，辱骂、攻讦、造谣明星都是不可取的。"",""無論是出於哪一種心理，辱罵、攻訐、造謠明星都是不可取的。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0020/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 3554_1	en	zh-Hans	to start a rumor	"[""Pinyin: zào yáo\nCharacters: 造谣 / 造謠""]"	"[]"		"[""zh.level-2-vocabulary.0020""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3554_1; entry 20	造谣 / 造謠: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""无论是出于哪一种心理，辱骂、攻讦、造谣明星都是不可取的。"",""無論是出於哪一種心理，辱罵、攻訐、造謠明星都是不可取的。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0020/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 3554_1	zh-Latn-pinyin	zh-Hans	Pinyin: zào yáo	"[""Meaning: to start a rumor\nCharacters: 造谣 / 造謠""]"	"[]"		"[""zh.level-2-vocabulary.0020""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3554_1; entry 20	造谣 / 造謠: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""无论是出于哪一种心理，辱骂、攻讦、造谣明星都是不可取的。"",""無論是出於哪一種心理，辱罵、攻訐、造謠明星都是不可取的。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0020/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 3554_1	zh-Hans	en	Characters: 造谣 / 造謠	"[""Meaning: to start a rumor\nPinyin: zào yáo""]"	"[]"		"[""zh.level-2-vocabulary.0020""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3554_1; entry 20	造谣 / 造謠: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""无论是出于哪一种心理，辱骂、攻讦、造谣明星都是不可取的。"",""無論是出於哪一種心理，辱罵、攻訐、造謠明星都是不可取的。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0021/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 3555_1	en	zh-Hans	internal strife	"[""Pinyin: 陸：nèihòng\n台：nèihóng\nCharacters: 内讧 / 內訌""]"	"[]"		"[""zh.level-2-vocabulary.0021""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3555_1; entry 21	内讧 / 內訌: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from Tatoeba Mandarin sentence 1409086.	"[""他们开始内讧了。"",""他們開始內訌了。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0021/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 3555_1	zh-Latn-pinyin	zh-Hans	Pinyin: 陸：nèihòng\n台：nèihóng	"[""Meaning: internal strife\nCharacters: 内讧 / 內訌""]"	"[]"		"[""zh.level-2-vocabulary.0021""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3555_1; entry 21	内讧 / 內訌: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from Tatoeba Mandarin sentence 1409086.	"[""他们开始内讧了。"",""他們開始內訌了。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0021/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 3555_1	zh-Hans	en	Characters: 内讧 / 內訌	"[""Meaning: internal strife\nPinyin: 陸：nèihòng\n台：nèihóng""]"	"[]"		"[""zh.level-2-vocabulary.0021""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3555_1; entry 21	内讧 / 內訌: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from Tatoeba Mandarin sentence 1409086.	"[""他们开始内讧了。"",""他們開始內訌了。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0022/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 3556_1	en	zh-Hans	bar	"[""Pinyin: jiǔ bā\nCharacters: 酒吧""]"	"[]"		"[""zh.level-2-vocabulary.0022""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3556_1; entry 22	酒吧 / 酒吧: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1806670.	"[""在酒吧有没有美女找你搭讪？"",""在酒吧有沒有美女找你搭訕？""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0022/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 3556_1	zh-Latn-pinyin	zh-Hans	Pinyin: jiǔ bā	"[""Meaning: bar\nCharacters: 酒吧""]"	"[]"		"[""zh.level-2-vocabulary.0022""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3556_1; entry 22	酒吧 / 酒吧: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1806670.	"[""在酒吧有没有美女找你搭讪？"",""在酒吧有沒有美女找你搭訕？""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0022/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 3556_1	zh-Hans	en	Characters: 酒吧	"[""Meaning: bar\nPinyin: jiǔ bā""]"	"[]"		"[""zh.level-2-vocabulary.0022""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3556_1; entry 22	酒吧 / 酒吧: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1806670.	"[""在酒吧有没有美女找你搭讪？"",""在酒吧有沒有美女找你搭訕？""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0023/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 3556_1	en	zh-Hans	beautiful woman	"[""Pinyin: měi nǚ\nCharacters: 美女""]"	"[]"		"[""zh.level-2-vocabulary.0023""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3556_1; entry 23	美女 / 美女: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1806670.	"[""在酒吧有没有美女找你搭讪？"",""在酒吧有沒有美女找你搭訕？""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0023/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 3556_1	zh-Latn-pinyin	zh-Hans	Pinyin: měi nǚ	"[""Meaning: beautiful woman\nCharacters: 美女""]"	"[]"		"[""zh.level-2-vocabulary.0023""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3556_1; entry 23	美女 / 美女: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1806670.	"[""在酒吧有没有美女找你搭讪？"",""在酒吧有沒有美女找你搭訕？""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0023/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 3556_1	zh-Hans	en	Characters: 美女	"[""Meaning: beautiful woman\nPinyin: měi nǚ""]"	"[]"		"[""zh.level-2-vocabulary.0023""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3556_1; entry 23	美女 / 美女: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1806670.	"[""在酒吧有没有美女找你搭讪？"",""在酒吧有沒有美女找你搭訕？""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0024/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 3557_1	en	zh-Hans	to spread	"[""Pinyin: liú xíng\nCharacters: 流行""]"	"[]"		"[""zh.level-2-vocabulary.0024""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 3557_1; entry 24	流行 / 流行: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""其流行期的起讫，集中出现在狂热个人崇拜、"",""其流行期的起訖，集中出現在狂熱個人崇拜、""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
